,AAL_earning,AAPL_earning,ALGT_earning,ALK_earning,AMZN_earning,BCS_earning,BHC_earning,CS_earning,DAL_earning,DB_earning,FB_earning,GOOG_earning,GS_earning,HA_earning,IBM_earning,JNJ_earning,LUV_earning,MRK_earning,MS_earning,MSFT_earning,PFE_earning,RHHBY_earning,UNH_earning,WFC_earning,S&P500_earning,Date
359,1.1000009999999953,0.1000009999999989,3.4199979999999925,1.120002999999997,-2.9899899999999207,0.030000000000001137,-4.210001000000002,0.10000000000000142,0.8199990000000028,0.13000100000000003,-1.0299990000000037,0.10003600000004553,-1.8900000000000148,1.9500010000000003,0.6000060000000076,-0.03999400000000719,1.2999999999999972,-0.16999799999999965,0.0200010000000006,-0.030003000000000668,-0.0899999999999963,-0.8099999999999952,-1.2099919999999997,-0.2200019999999938,2.719970999999987,2016-07-06
360,0.14999700000000615,-0.022498999999999825,9.369994999999989,0.05999700000000985,2.900024999999914,-0.11000000000000121,-0.7199989999999978,-0.009999999999999787,-0.25,-0.2200009999999999,0.629997000000003,11.630004999999983,-0.5299990000000037,0.12000299999999697,0.6699979999999925,0.07000000000000739,0.4299999999999997,0.619999,-0.4600010000000019,-0.05999700000000274,0.4099999999999966,-0.33000000000000185,3.4599919999999997,-0.2700000000000031,6.990233999999873,2016-08-06
361,0.8900039999999976,0.17749900000000096,-2.179992999999996,1.110000999999997,1.0100090000000819,-0.16999999999999993,1.5599999999999987,-0.46000000000000085,0.5500040000000013,-0.33999999999999986,0.16999899999999002,0.2999879999999848,-1.4700009999999963,0.1799960000000027,-0.5800020000000075,1.1999969999999962,0.6899990000000003,-0.43999900000000025,-0.5399989999999981,-0.42000199999999666,0.06000099999999975,-0.059999000000001246,0.27999900000000366,-0.8600009999999969,-3.640136999999868,2016-09-06
362,-0.26000299999999754,-0.20500000000000185,-2.070007000000004,-0.5800019999999932,-9.740050999999994,-0.6399999999999988,-1.3400010000000009,-0.5700000000000003,-0.360001000000004,-0.9699989999999996,-1.9399949999999961,-9.170043999999962,-3.2799990000000037,-1.6999969999999962,-1.0500030000000038,0.010002000000000066,-0.5599980000000002,-0.36999899999999997,-0.2800009999999986,-0.1399990000000031,-0.020000000000003126,0.01999800000000107,-1.4399879999999996,-0.7999989999999997,-19.409912000000077,2016-10-06
363,-1.3400000000000034,-0.37250099999999975,-2.819991999999985,-2.629997000000003,-2.669983000000002,-0.23000000000000043,-0.35999800000000093,-0.33999999999999986,-1.4700009999999963,-0.5600000000000005,-2.6700060000000008,-1.0499879999999848,-1.2599939999999776,-2.300003000000004,-1.089995999999985,-0.22000099999999634,-1.4700010000000034,-0.7000000000000028,-0.6600000000000001,-1.3400009999999938,-0.5499989999999997,0.2800009999999986,-1.150008999999983,-0.36999899999999997,-17.010009000000082,2016-06-13
364,-1.4399979999999992,0.030000999999998612,3.0799869999999885,-2.7700010000000006,4.0599979999999505,-0.27999999999999936,0.35999800000000093,-0.28999999999999915,-1.4599990000000034,-0.4499999999999993,0.9900050000000107,-0.08996500000000651,-2.4400030000000186,-1.1599999999999966,-0.22000099999999634,0.33000199999999325,-2.2799989999999966,0.1399990000000031,0.11999899999999997,-0.30999700000000274,0.25,0.30999900000000125,-0.22000100000002476,-1.0900000000000034,-3.739990999999918,2016-06-14
365,0.12999899999999798,-0.0799999999999983,-2.449996999999996,-0.36000000000000654,-5.039978000000019,0.05999999999999872,-0.4799989999999994,0.11999999999999922,-0.2200019999999938,0.08999999999999986,-0.3400040000000075,0.649962999999957,-0.029998000000006186,0.0899999999999963,-0.38000500000001125,-0.7099989999999963,0.05999800000000022,-0.1599999999999966,0.3500009999999989,-0.1400030000000001,-0.20000100000000032,0.11000100000000046,-0.6099999999999852,-0.10000200000000348,-3.820067999999992,2016-06-15
366,-1.350000999999999,0.10250100000000018,-0.3499909999999886,-0.7900009999999966,3.25,0.009999999999999787,-1.2399999999999984,0.16000000000000014,-0.869999,0.08000000000000007,-0.20999899999999627,-8.55999799999995,0.47000100000002476,-0.39999699999999905,0.38000500000001125,0.2299950000000024,-0.1600000000000037,1.4099999999999966,0.23999900000000096,0.7000000000000028,-0.04000099999999662,-0.25,1.400008999999983,0.06999900000000281,6.489990000000034,2016-06-16
367,0.20000100000000032,-0.5550010000000007,-2.230011000000019,-0.48999799999999993,-11.119995000000017,0.5,-0.37999900000000153,0.47000000000000064,-0.010002000000000066,0.7199999999999989,-1.3700019999999995,-18.640014000000065,-0.9900060000000224,-0.07000000000000028,0.9300069999999891,-1.1599960000000067,-0.039996999999999616,-1.610000999999997,0.5900009999999973,-0.25999800000000306,-0.5299989999999966,0.6100009999999969,-0.9700019999999938,-0.25,-6.7700190000000475,2016-06-17
368,0.36999899999999997,-0.057500000000000995,0.09001100000000406,-0.40000100000000316,7.619995000000017,0.6500000000000004,0.4799989999999994,0.28999999999999915,0.08000200000000035,0.6799990000000005,0.3500059999999934,1.990050999999994,2.110001000000011,-0.09000000000000341,1.6199960000000146,1.0599980000000073,0.2799980000000062,0.25,0.30000100000000174,-0.06000099999999975,0.27999899999999656,-1.5900009999999973,0.8300020000000075,0.33000200000000035,12.030029000000013,2016-06-20
369,0.31000099999999975,0.2025010000000016,1.0800020000000075,0.9799990000000065,1.8099970000000667,0.34999999999999964,-0.880001,0.23000000000000043,0.5799979999999962,0.5100000000000016,1.009994000000006,2.2299800000000687,0.6000060000000076,0.360001000000004,0.4400019999999927,-0.3600009999999969,0.5,0.1100009999999969,0.18999799999999922,1.119999,0.25,0.23000000000000043,-0.33000200000000746,0.29999999999999716,5.649902000000111,2016-06-21
370,-0.13000100000000003,-0.08999999999999986,-1.7300109999999904,-0.7799990000000037,-5.220031000000063,0.09000000000000163,0.0,0.049999999999998934,-0.11999899999999997,0.060001999999997224,-0.4699930000000023,1.5200199999999313,-0.2100070000000187,-0.28000300000000067,-1.1300050000000113,0.27999899999998945,-0.26000200000000007,0.7900009999999966,0.9000020000000006,-0.1999970000000033,-0.27999899999999656,0.6399989999999995,-0.29000800000000027,-0.25999899999999343,-3.4499510000000555,2016-06-22
371,0.44000099999999875,0.13749899999999826,0.16999899999999002,-0.5400009999999966,11.480041000000028,0.46999999999999886,0.6100010000000005,0.6000000000000014,-0.23999799999999993,0.9699990000000014,1.1699979999999925,4.409973000000036,4.520004999999998,0.7999989999999997,2.430008000000015,0.9199980000000068,-0.6699979999999996,0.6399990000000031,-2.7700010000000006,0.9199979999999996,0.11999899999999997,0.6900030000000008,1.2900080000000003,0.9399989999999931,27.870116999999937,2016-06-23
372,-3.2800009999999986,-0.6749999999999972,-2.0099950000000035,-2.649997000000006,-23.119995000000017,-2.289999999999999,-1.9800000000000004,-2.210000000000001,-3.130001,-3.119999999999999,-3.0,-26.65002400000003,-10.800002999999975,-1.2999989999999997,-8.760009999999994,-1.75,-1.2799990000000037,-1.7999989999999997,-0.9099989999999991,-2.0799979999999962,-0.619999,0.619999,-1.900008999999983,-2.200000999999993,-75.910034,2016-06-24
373,-1.779999,-0.33999999999999986,-2.949996999999996,-0.8300020000000004,-7.600036999999929,-1.8600000000000003,-1.5399999999999991,-1.0099999999999998,-1.8199990000000028,-0.8500000000000014,-3.110000999999997,-6.959961000000021,-2.3500060000000076,1.2200010000000034,-3.0899960000000135,0.9200060000000008,-1.5500029999999967,-0.5700000000000003,1.0,-1.4000020000000006,-0.17000200000000376,-0.09000000000000341,-0.1799919999999986,-0.7000010000000003,-36.86999500000002,2016-06-27
374,1.5,0.38749899999999826,2.8999939999999924,1.0499990000000068,16.590026999999964,0.2699999999999996,1.2699999999999996,0.05000000000000071,1.3099970000000027,0.3000000000000007,3.729996,11.779968000000054,2.900008999999983,0.8899999999999935,2.199996999999996,1.6799999999999926,0.6700019999999967,0.2700010000000006,0.619999,1.0099990000000005,0.6400000000000006,-0.6900029999999973,1.6000059999999792,1.0899999999999963,35.549927000000025,2016-06-28
375,0.9300010000000007,0.2025010000000016,4.059998000000007,0.9799999999999969,7.6499639999999545,0.2999999999999998,0.2699999999999996,0.08999999999999986,1.5700039999999973,-0.08000000000000007,1.4600070000000045,4.070007000000032,3.0899960000000135,-0.18999900000000025,2.760009999999994,1.0999989999999968,1.4599990000000034,1.4699969999999993,0.75,1.1000019999999964,0.5699990000000028,0.22000100000000344,1.8099970000000098,0.8700030000000041,34.68005399999993,2016-06-29
376,0.6099980000000009,0.29999999999999716,5.9900049999999965,0.6000019999999964,0.020019000000047527,0.0,-0.13000100000000003,0.05999999999999872,0.18999800000000278,-0.35999999999999943,0.11999500000000296,7.989990999999918,3.0800020000000075,0.41999800000000675,3.3199920000000134,1.9700010000000105,0.3200000000000003,0.5600019999999972,-0.05999999999999872,0.629997000000003,0.20000100000000032,-0.04999899999999968,0.6799929999999961,0.3600009999999969,28.09008700000004,2016-06-30
377,1.020000999999997,0.07250000000000156,-2.7200009999999963,0.4500010000000003,10.05999799999995,-0.009999999999999787,0.3000019999999992,0.16999999999999993,0.3400000000000034,0.17999999999999972,-0.08999699999999677,7.110046000000011,-0.33000200000000746,0.2999989999999997,0.5700070000000039,-0.010002000000000066,0.389998999999996,0.32999800000000334,-0.9200000000000017,-0.00999800000000306,0.3600009999999969,0.020000999999993496,-0.3399959999999851,-0.3000030000000038,4.089844000000085,2016-01-07
378,-0.3999999999999986,-0.2250009999999989,-4.2599950000000035,-0.1100009999999969,2.419983000000002,-0.3799999999999999,-0.48999999999999844,-0.5999999999999996,-1.1500010000000032,-0.5099999999999998,0.009994999999989318,-4.260009999999966,-3.800003000000004,-0.1799960000000027,-0.6700130000000115,0.9799959999999999,-0.389998999999996,0.06000099999999975,0.14999999999999858,0.00999800000000306,0.24000099999999946,0.2299990000000065,0.6999969999999962,-0.8199999999999932,-14.399902000000111,2016-05-07
379,-0.5799999999999983,0.13500099999999904,0.9700009999999963,-0.09000000000000341,9.510009000000082,-0.1299999999999999,3.109998000000001,0.05000000000000071,-0.039996999999999616,-0.4299999999999997,2.5,2.82000800000003,1.1300050000000113,1.0799979999999962,0.6900019999999927,0.3700019999999995,-0.07999800000000334,1.1599999999999966,0.5400010000000002,0.21000300000000038,0.04999999999999716,-0.29000100000000373,0.8200070000000039,0.44000299999999726,11.179931000000124,2016-06-07
380,1.0499999999999972,0.10250100000000018,0.1899879999999996,0.9300000000000068,-1.0399780000000192,-0.020000000000000462,0.4300009999999972,-0.10999999999999943,0.7899969999999996,-0.370000000000001,-0.8499989999999968,-2.4100349999999935,1.4199979999999925,1.2700000000000031,0.23001100000001884,-0.12999700000000303,0.7199969999999993,-0.38000100000000003,0.6799999999999997,0.0,-0.09000099999999378,0.010002000000000066,-1.5800020000000075,0.14999699999999905,-1.8300779999999577,2016-07-07
381,0.6400010000000016,0.18499900000000125,2.5,0.38999999999999346,9.239990999999918,0.2600000000000007,-0.23999999999999844,0.25,1.0,0.370000000000001,1.3900000000000006,10.270019999999931,3.3800050000000113,1.8200000000000003,1.8600009999999827,0.3399959999999993,0.6900029999999973,0.5699990000000028,0.08999800000000135,0.9199979999999996,0.34999899999999684,0.09000100000000089,0.47000099999999634,0.9900019999999969,32.0,2016-08-07
382,1.119999,0.07500099999999676,-1.25,0.2999989999999997,7.970031000000063,0.34999999999999964,-0.16000000000000014,0.29999999999999893,0.75,0.33000000000000007,0.630004999999997,9.46002199999998,1.8099969999999814,1.0499989999999997,0.8699950000000172,0.08000200000000746,0.5,-0.009997999999995955,0.9100019999999986,0.29000100000000373,0.030003000000000668,0.09999799999999937,-0.9499969999999962,0.29000100000000373,7.260009999999966,2016-11-07
383,3.4999999999999964,0.10999900000000196,1.570007000000004,3.0900000000000034,-5.570007000000032,0.28000000000000025,0.12999900000000153,0.3100000000000005,2.0900000000000034,0.7999999999999989,0.05999700000000985,5.549987999999985,4.729996,0.7299999999999969,1.7099910000000023,-0.010002000000000066,1.7999990000000068,0.25999799999999595,-0.21000099999999833,0.619999,0.0899999999999963,-0.25,-0.4600059999999928,0.269995999999999,14.979980999999952,2016-12-07
384,-0.20999899999999627,-0.13749900000000181,-1.3399960000000135,-0.08000200000000035,-5.580016999999998,-0.16999999999999993,-1.599998000000003,-0.20000000000000107,-0.6499980000000036,-0.15000000000000036,-1.1500010000000032,-3.6600349999999935,1.0,-0.1800009999999972,0.9800109999999904,0.08000199999999325,-0.4399980000000028,-0.04999899999999968,0.8399999999999999,0.2999989999999997,0.06999900000000281,-0.4599989999999998,1.6199949999999887,-0.07999799999999624,0.29003899999997884,2016-07-13
385,1.4299999999999997,0.47999900000000295,2.4100030000000174,1.6900029999999973,-1.4299929999999677,0.23999999999999932,1.399999000000001,0.41000000000000014,1.4199989999999971,0.5899999999999999,0.5100020000000001,3.97003200000006,4.619995000000017,0.5100029999999975,2.2599950000000035,0.18000000000000682,0.769995999999999,0.10000300000000095,0.010000000000001563,0.23000399999999388,0.6099969999999999,0.3099969999999992,-0.6399999999999864,0.6699989999999971,11.320067999999992,2016-07-14
386,0.00999800000000306,-0.002500000000001279,-1.5400080000000003,0.18000000000000682,-5.760009999999966,-0.019999999999999574,-0.15999899999999911,0.05000000000000071,-1.0,-0.10999999999999943,-0.4300000000000068,-1.1000360000000455,-0.8999940000000208,0.06999900000000281,-0.5,-0.18000000000000682,-0.00999800000000306,-0.0200010000000006,0.19999899999999826,-0.04000099999999662,-0.14999799999999652,-0.5399989999999981,0.49000599999999395,-1.2299999999999969,-2.0100099999999657,2016-07-15
387,0.13999999999999346,0.2624999999999993,-0.7700040000000001,-0.8000030000000038,0.6300049999999828,0.09999999999999964,0.6399989999999995,0.10999999999999943,0.11999800000000249,0.10999999999999943,2.510002,13.930053000000044,1.6900030000000186,0.04000100000000373,0.08000200000000746,0.1399990000000031,0.020000000000003126,-0.6100009999999969,-0.01999800000000107,0.25999800000000306,-0.13000100000000003,0.1300019999999975,-0.5800020000000075,0.5699999999999932,5.149902999999995,2016-07-18
388,-0.020000999999993496,0.010000999999999038,-2.860001000000011,-0.36999899999999997,3.880004999999983,-0.16999999999999993,0.040001000000000175,-0.11999999999999922,0.4300009999999972,-0.5299999999999994,1.239998,3.1799929999999677,-1.919998000000021,-0.49000100000000657,-0.27999900000000366,2.110000999999997,-0.45999899999999627,-0.36000000000000654,0.5899999999999999,-0.869999,0.0,-0.17000099999999918,1.8399960000000135,0.09000000000000341,-3.109864000000016,2016-07-19
389,-0.09000000000000341,0.022498999999999825,-2.949996999999996,-0.379997000000003,5.769958999999972,0.10999999999999943,1.029999,0.25,-0.3199999999999932,0.2900000000000009,1.3099970000000098,4.229980000000069,0.36000000000001364,-0.2200019999999938,1.7799990000000037,-0.1100009999999969,-0.6900020000000069,0.13000100000000003,0.08999999999999986,2.819999999999993,0.04000099999999662,0.14000000000000057,0.4300079999999866,0.24000199999999694,9.239990999999918,2016-07-20
390,-0.9599989999999963,-0.13249999999999673,-1.4700009999999963,1.2199969999999993,-1.2899780000000192,0.02000000000000135,-0.08999999999999986,0.03999999999999915,-1.6899990000000003,0.1399999999999988,-1.3099970000000098,-2.5599970000000667,-1.7200009999999963,-0.2799980000000062,-0.9100040000000149,0.010002999999997542,-4.709998999999996,0.0,0.049999000000003235,-0.1100009999999969,0.02999900000000366,-0.04999899999999968,-0.15000900000001138,-0.3100019999999972,-7.850097999999889,2016-07-21
391,1.4000019999999935,-0.19249900000000153,2.8300020000000075,-0.1100009999999969,0.42999200000008386,-0.040000000000000924,-1.6600000000000001,-0.07000000000000028,0.43999900000000025,-0.08999999999999986,0.3899990000000031,4.1099850000000515,0.3600009999999827,2.779998000000006,1.6200100000000077,-0.12000299999999697,0.5100020000000001,0.02999900000000366,0.20999899999999982,0.7700010000000006,0.030002999999993563,-0.18000100000000074,0.8200070000000039,0.0200010000000006,9.86010699999997,2016-07-22
392,-0.5600019999999972,-0.33000200000000035,-1.4199990000000184,0.8000040000000013,-5.25,-0.03999999999999915,0.030000000000001137,0.10000000000000142,0.0,0.05000000000000071,0.629997000000003,-2.9699699999999893,0.09999100000001704,-1.0399969999999996,0.5799869999999885,-0.14000000000000057,-0.47000100000000344,-0.25999900000000054,0.1000009999999989,0.1599999999999966,0.039996999999999616,0.6600000000000037,-1.9600059999999928,-0.20000100000000032,-6.5500489999999445,2016-07-25
